brand_170,Anti_infectives,country_8,,13.6367410848282,,86.3632589151718,PILL,1,,,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,131158716.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_170,Anti_infectives,country_8,,13.6367410848282,,86.3632589151718,PILL,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131158716.4,136461860,148746460,171877796.4,189973269.2,239617548,139510291.2,170309685.2,198484492.4,156233589.6,171310751.6,163586668,132317992,135880114.8,136938235.2,181892778,188518032.4,234283050.4,149819383.6,173729327.2,175347399.2,162891740,156339268,146623434.4,144546154.8,126787249.2,157678238,180434251.6,172806697.2,252376672.8,165239178,155104023.2,170814022,162143972.8,139828560,144093012.4,138009719.6,133776107.2,161048741.6,167876614.8,162940056,204527487.6,131329467.2,134802873.6,154928954.8,162838592.4,146203804.8,151119186.8,145592658.8,133115514.4,135112712.8,155241980.8,181118899.6,197869954,144155823.2,137582071.6,169977949.6,134040817.2,142721557.6,142071758.8,129145789.6,131387240.8,129433424,158284141.2,157582222.8,182529212.8,,149067196,136199308.8,136727289.6,140209948,125086423.2,128380135.2,119201123.2,116324059.6,150474425.2,154305884,166218656.4,132304833.6,122628166.8,120584297.2,131507002.8,133929073.6,128604444.8,122784011.6,114682754.8,120814466.4,126256081.6,138083324.4,158912866
brand_170,Anti_infectives,country_8,,13.6367410848282,,86.3632589151718,PILL,1,FALSE,Jan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139359894.8,,,,,,,,,,,,,,,,,,,,,,,
brand_171,Nervous_system,country_7,,6.87231364576058,,93.1276863542394,OTHER,1,,,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,424697.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_171,Nervous_system,country_7,,6.87231364576058,,93.1276863542394,OTHER,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424697.64,372444.4,385320.1,399413.98,382734.68,361013.04,405833.84,360324.28,417342.3,372829.9,454977.38,410799.08,420621.62,352239.06,352804.46,419562.78,,297076.58,262355.88,229403.34,249536.72,233119.56,278516.04,277035.72,292723,248570.4,266904.78,287356.84,235638.16,263219.4,278773.04,235550.78,263923.58,258763.02,274990,266935.62,311124.2,218933.16,251947.38,246884.48
brand_171,Nervous_system,country_7,,6.87231364576058,,93.1276863542394,OTHER,1,FALSE,Nov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361110.7,,,,,,,,,,,,,,,,,,,,,,,
brand_172,Muscoskeletal_Rheumatology_and_Osteology,country_16,,4.69827299320377,5.10704635603397,90.1946806507623,PILL,1,,,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,58272920.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_172,Muscoskeletal_Rheumatology_and_Osteology,country_16,,4.69827299320377,5.10704635603397,90.1946806507623,PILL,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58272920.16,58511971.28,73309270.56,57362328.04,57557761.12,71494089.84,56761277,55919673.96,68770259.92,55138219.2,55447133.2,67270438.76,53384358.68,52950840.8,66644921.32,53900527.76,51540373.4,62035698.28,51992652.28,,21971855.2,18850394.88,15542044.16,11842385.24,13408214.28,12076275.8,12347164.08,7598575.08,5857348.68,6407781,4860116.72,4225408.96,5229785.52,4005447.8,3785198.8,4765314.56,3725852.36,3601844.72,4602109.28,3473570.88,3324552,4601821.44,3436192.8
brand_172,Muscoskeletal_Rheumatology_and_Osteology,country_16,,4.69827299320377,5.10704635603397,90.1946806507623,PILL,1,FALSE,Feb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34446727.72,,,,,,,,,,,,,,,,,,,,,,,
brand_173,Muscoskeletal_Rheumatology_and_Osteology,country_1,,0.18095160109336,,99.8190483989066,PILL,1,,,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,61474.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_173,Muscoskeletal_Rheumatology_and_Osteology,country_1,,0.18095160109336,,99.8190483989066,PILL,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61474.4,80389.6,65031.28,91841.52,89703.28,108577.36,248961.04,300977.84,376433.04,506351.68,637688.96,691967.36,754983.76,822317.76,864691.92,1001888.8,1051685.12,1058182.08,1051047.76,922239.36,1042967.68,1068688.24,1170151.84,1159871.84,1216103.44,1089392.16,1249081.68,1354904,1273959.28,1332164.64,1225519.92,1104483.2,1321144.48,1341190.48,1354760.08,1449747.28,1518602.72,1412266.4,1525963.2,1664558.16,1701340,1684892,1594715.84,1514634.64,1799328.96,1779838.08,1847233.76,1842402.16,1906446.56,1987144.56,1934305.36,2014551.04,2092144.48,2009657.76,1917672.32,1767666.56,2026558.08,1887675.28,2177324.56,2110812.96,1791639.52,2015250.08,1883378.24,2082070.08,2000076.8,1899188.88,1902314,1732447.28,1787219.12,1854635.36,1945695.6,1797910.32,1926019.68,1869274.08,1851037.36,2123786.32,1814810.64,1714169.44,1938150.08,1583037.76,1630120.16,1818737.6,1747682.24,1608264.88,1832163.28,1662173.2,1635362.96,1890923.76,1567186,1537661.84,,504748,468274.56,452813.44,417696.96,416257.76,407314.16,342200.64,385273.84,378735.76,327109.6,377111.52,309407.44,278382.4,322380.8,285886.8,268472.48,274558.24,268308,239976.32,270795.76,246514.4,229408.48,236707.28
brand_173,Muscoskeletal_Rheumatology_and_Osteology,country_1,,0.18095160109336,,99.8190483989066,PILL,1,FALSE,Jan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785494.8,,,,,,,,,,,,,,,,,,,,,,,
brand_173,Muscoskeletal_Rheumatology_and_Osteology,country_12,,0.0299184361301746,,99.9700815638698,PILL,1,,,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,1704670.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_173,Muscoskeletal_Rheumatology_and_Osteology,country_12,,0.0299184361301746,,99.9700815638698,PILL,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1704670.72,1618092.56,1881383.92,2132956.08,2239744.72,2140810,2401490.24,2134580.32,2818385.36,2394828.8,2607475.74,2645635.1,2630487.52,2277739.6,2465514.08,2777573.76,2634830.82,2400225.8,2806090.48,2521319.06,2608940.64,2932462.52,2838965.92,2863221.58,2971721.84,2333919.8,2814386.44,2973536.26,2676161.56,2812109.42,2896117.58,2562855.4,2923040.9,2848331,2771297.82,2844290.96,2916764.96,2298906.12,2777208.82,2756052.58,2657446.82,2710949.08,2649531.22,2461165.64,2903894.4,2574404.98,2570102.8,2722837.9,2735559.4,,2586067.64,2559154.6,2540820.22,2518944.38,2413096.36,2280396.98,2586036.8,2330373.2,2417850.86,2432206.88,2263183.12,2028100.08,2127415.16,2058348.98,2227162,2155782.82,2128952.02,1970578.34,2137417.6,2065066.96,2063519.82,2098148,1725169.04
brand_173,Muscoskeletal_Rheumatology_and_Osteology,country_12,,0.0299184361301746,,99.9700815638698,PILL,1,FALSE,Aug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2285614.08,,,,,,,,,,,,,,,,,,,,,,,
brand_174,Muscoskeletal_Rheumatology_and_Osteology,country_3,,1.33496030006889,,98.6650396999311,PILL,6,,,3264434.56,3264434.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_174,Muscoskeletal_Rheumatology_and_Osteology,country_3,,1.33496030006889,,98.6650396999311,PILL,6,FALSE,,,,3264434.56,3154500.24,3690324.68,4014776.9,4046598.64,4087389.68,4328872.02,3953220.26,4508304.28,4162279.48,4529722.66,4655673.22,4615848.5,4141534.44,4386733,4925780.22,4475819.48,4627099.96,4763736.58,4524197.16,4691483.6,4966468.46,4764600.1,4803062.72,5107335.3,4174646.32,4938429.76,4989233.52,4413008.68,4785447.94,4719882.1,4202633.62,4641111.6,4591140.52,4378807.12,4603851.74,4655148.94,3844427.02,4593052.6,4543538.98,4080008.64,4432031.82,4246184.84,3912809.58,4620376.84,4229932.16,4086999.04,4429395,4352413.22,3666624.14,4299342.72,4118414.72,3986455.5,4079895.56,4008778.52,3639341.02,4150981.76,3859564.32,4113233.6,4036596.2,4048299.98,3667395.14,4260093.68,4255226.1,4283701.7,4257127.9,4343927.08,4208822.18,4619055.86,4209788.5,4250142.64,4418770.62,4269361.1,3779894.32,4026706.84,4337733.38,3863887.06,3828472.46,4061992.94,3531935.58,3914289.9,3817801.82,3834506.82,3710273.02,3866338.84,3324145.94,3618318.42,3780608.78,3467258.96,3534197.18,3665503.62,3198930.4,3444668.66,3481985.06,3376214.14,3369712.04,3492881.86,2854319.1,3280070.44,3496351.36,3025702.12,3267873.22,3248017.4,2835049.24,3164764.82,3095390.24,2837033.28,3176545.7,3072455.56,2548016.22,3050261.04,2936019.4,2745268.86,2953289.8,2785874.86,2664108.26,2897109.6,2764137.8,2723197.7,2800009.86,2657585.6,2437048.76,2733102.48,2606242.14,2563456.78,2591156.24,2568792.1,2310995.4,2654409.08,2308276.34,2495063.94,2535726.48,2331802.12,2116220.24,2486660.04,,1783816.44,1679798.26,1623931.6,1324382.68,1461199.2,1227318.92,1129751.44,,,,,,,,,,,,,,,,
brand_174,Muscoskeletal_Rheumatology_and_Osteology,country_3,,1.33496030006889,,98.6650396999311,PILL,6,FALSE,Oct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2208981.82,,,,,,,,,,,,,,,,,,,,,,,
brand_174,Muscoskeletal_Rheumatology_and_Osteology,country_7,,0.0217096183492874,2.21109317607449e-05,99.978268270719,OTHER,1,,,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,1634710.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_174,Muscoskeletal_Rheumatology_and_Osteology,country_7,,0.0217096183492874,2.21109317607449e-05,99.978268270719,OTHER,1,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634710.18,1514172.04,1846591.26,2099695.14,2187306.44,2044311.64,2246915.02,2301923.3,2185327.54,2018498.56,2357903.04,2152339.02,2104768.32,1803019.48,2085555,2344204.94,2447056.34,2267953.04,2660006.54,2518271.04,2555957.52,2726327.96,2757054.88,2720725.36,2928247.72,2182721.56,2920075.12,3162996.66,3032517.76,3259546.42,3376923.46,2964803.4,3459379.34,3421615.76,3373818.9,3462468.48,3496037.82,2631253.38,3451941.76,3610469.64,3477086.64,3657875.86,3595825.78,3346397,3972690.58,3640785.36,3706623.62,3730149.4,3612854.6,2932760.64,3695243.66,3572608.4,3748452.94,3767990.08,3614175.58,3342500.88,3885896.54,3404427.6,3734194.58,3389382.82,3664516.74,2924289.92,3517702.92,3468651.9,3741128.44,3415956.62,3523341.5,3425234.32,3658492.66,3224419.66,3721380.56,3353181.8,3283046.5,2723110.32,3129972.16,3448302.64,3416722.48,3148429.9,3638169.1,3074938.18,3381755.06,3299129.56,3642604.92,3257778.26,3441127.2,2759928.14,3261165.52,3615537.68,3465609.02,3354785.48,3711126.26,3190197.54,3494136.02,3402099.18,3660379.04,3248772.98,3511581.18,2641440.86,3425285.72,3658395,3206820.3,3199146.28,3425311.42,2980393.02,3342372.38,,,,,,,,,,,,,,,,,,,,,,,,
brand_175,Cardiovascular_Metabolic,country_7,,0.0284573600014102,,99.9715426399986,OTHER,1,,,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,12408031.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_175,Cardiovascular_Metabolic,country_7,,0.0284573600014102,,99.9715426399986,OTHER,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12408031.96,11224896.48,14079647.34,12230552.9,12554480.84,11481146.04,14338986.04,12295121.58,12944827.86,10963476.08,13427340.22,13054936.94,11989466.34,10320061.16,13380848.92,11958780.54,12882443.68,10410617.68,12936809.46,12364871.38,12314890.02,11488511.66,12168878.04,12402362.54,11359178.98,8684862.68,13344169.88,,10572501.98,10444043.1,10788988.5,10400666.64,10670069.46,9707604.46,10208636.24,10651241.64,9645055.8,7281339.42,10760163.38,9076905.9,9249856.62,9785783.86,9991245.08,8483806.44,10407883.2,8833763.34,8984802.24,9850296,8661049.06,6986868.82,9444965.88
brand_175,Cardiovascular_Metabolic,country_7,,0.0284573600014102,,99.9715426399986,OTHER,1,FALSE,Oct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10877082.96,,,,,,,,,,,,,,,,,,,,,,,
brand_176,Cardiovascular_Metabolic,country_7,,0.176313242972656,,99.8236867570273,OTHER,3,,,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,3342135.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_176,Cardiovascular_Metabolic,country_7,,0.176313242972656,,99.8236867570273,OTHER,3,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342135.94,2994815.86,3197085.14,3291666.28,3301005.66,3052188.54,3340429.46,2921987.2,3163063.48,2853491.56,3340300.96,3003944.5,3039837.12,2601960.52,2686050.92,2956785,2910740.88,2613540.94,2993145.36,2672794.86,2655601.56,2778879.32,2771179.6,2629562.32,2765340.56,2114410.96,2527060.44,2504315.94,2315456.92,2418513.92,2508869.98,2162876.02,2379799.44,2330614.78,2436981.94,,1727127.38,1533215.74,1822181.4,1805939,1647426.54,1721524.78,1656781.34,1475123.46,1571734.9,1451798.14,1445388.56,1424479.04,1383528.66,1104025.74,1251831.58,1214833.86,1230145.92,1249025.14,1193908.92,1106066.32,1202014.7,1083871.8,1216124
brand_176,Cardiovascular_Metabolic,country_7,,0.176313242972656,,99.8236867570273,OTHER,3,FALSE,Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2186489.18,,,,,,,,,,,,,,,,,,,,,,,
brand_177,Cardiovascular_Metabolic,country_7,,0.170678696338515,,99.8293213036615,OTHER,1,,,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,10505615.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
